Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Mégantic ,premier ministre,1,La Presse,Le puissant symbole du clou de Lac-Mégantic,2021-07-05,10,https://www.lapresse.ca/actualites/politique/2021-07-05/le-puissant-symbole-du-clou-de-lac-megantic.php,2021-07-15 14:34:10,national
Lac-Mégantic ,premier ministre,2,Premier ministre du Canada,Déclaration du premier ministre à l'occasion du huitième anniversaire de la tragédie de Lac-Mégantic,2021-07-06,9,https://pm.gc.ca/fr/nouvelles/declarations/2021/07/06/declaration-du-premier-ministre-loccasion-du-huitieme,2021-07-15 14:34:10,national
Lac-Mégantic ,premier ministre,3,Le Devoir,Lac-Mégantic se tourne vers le soleil sans oublier le pétrole,2021-07-06,9,https://www.ledevoir.com/economie/616137/lac-megantic-se-tourne-vers-le-soleil-sans-oublier-le-petrole,2021-07-15 14:34:10,national
Lac-Mégantic ,premier ministre,4,EnBeauce.com,Justin Trudeau s'exprime pour le 8e anniversaire de la tragédie de Lac-Mégantic,2021-07-06,9,https://www.enbeauce.com/actualites/societe/430984/justin-trudeau-sexprime-pour-le-8e-anniversaire-de-la-tragedie-de-lac-megantic,2021-07-15 14:34:10,national
Lac-Mégantic ,premier ministre,5,La Presse,"Voie de contournement à Lac-Mégantic | L'échéancier d'Ottawa est « irréalisable », selon le PDG du CP",2021-05-19,57,https://www.lapresse.ca/actualites/politique/2021-05-19/voie-de-contournement-a-lac-megantic/l-echeancier-d-ottawa-est-irrealisable-selon-le-pdg-du-cp.php,2021-07-15 14:34:11,national
Lac-Mégantic ,premier ministre,6,La Tribune - Groupe Capitales Médias,Hausse des cas: le Granit passe en zone rouge avec les mesures spéciales d'urgence,2021-05-05,71,https://www.latribune.ca/actualites/hausse-des-cas-le-granit-passe-en-zone-rouge-avec-les-mesures-speciales-durgence-c7e8ee866b58b6f7358cbea099e247c4,2021-07-15 14:34:11,national
Lac-Mégantic ,premier ministre,7,Le Journal de Montréal,La voie de contournement toujours sur les rails à Lac-Mégantic,2021-05-11,65,https://www.journaldemontreal.com/2021/05/11/la-voie-de-contournement-toujours-sur-les-rails-a-lac-megantic,2021-07-15 14:34:11,national
Lac-Mégantic ,premier ministre,8,ICI.Radio-Canada.ca,Voie de contournement : la mairesse de Lac-Mégantic demande un échéancier clair,2021-05-06,70,https://ici.radio-canada.ca/nouvelle/1790836/voie-contournement-lac-megantic-retard-possible,2021-07-15 14:34:11,national
Lac-Mégantic ,premier ministre,9,Radio-Canada.ca,Santé mentale : le gouvernement Legault adopte le « modèle Lac-Mégantic » | Coronavirus,2021-02-25,140,https://ici.radio-canada.ca/nouvelle/1773172/quebec-equipes-proximite-reseau-eclaireurs-pandemie-moral,2021-07-15 14:34:12,national
Lac-Mégantic ,premier ministre,10,La Presse,Quatre ex-premiers ministres conseillent Justin Trudeau,2021-01-02,194,https://www.lapresse.ca/actualites/politique/2021-01-02/quatre-ex-premiers-ministres-conseillent-justin-trudeau.php,2021-07-15 14:34:12,national
