Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,accident,1,Le Journal de Montréal,Un entrepreneur appelle les automobilistes au respect après un nouvel accident de signalisation,2021-08-06,2,https://www.journaldemontreal.com/2021/08/06/un-entrepreneur-appelle-les-automobilistes-au-respect-apres-un-nouvel-accident-de-signalisation,2021-08-08 08:32:19,local
Saint-Hyacinthe,accident,2,TVA Nouvelles,Saint-Hyacinthe: un homme sauvé après avoir chuté d'un pont,2021-07-24,15,https://www.tvanouvelles.ca/2021/07/24/saint-hyacinthe-un-homme-sauve-apres-avoir-chute-dun-pont,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,3,TVA Nouvelles,Saint-Hyacinthe: un homme arrêté après avoir fui une scène de collision,2021-07-16,23,https://www.tvanouvelles.ca/2021/07/16/saint-hyacinthe-un-homme-arrete-apres-avoir-fui-une-scene-de-collision-1,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,4,Le Journal de Québec,Un début de vacances meurtrier sur les routes,2021-07-17,22,https://www.journaldequebec.com/2021/07/17/vacances-de-la-construction-appel-a-la-prudence-sur-les-routes-du-quebec-1,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,5,Le Journal de Montréal,Saint-Hyacinthe: une conductrice aux facultés affaiblies cause un accident sur l'autoroute 20,2021-04-15,115,https://www.journaldemontreal.com/2021/04/15/saint-hyacinthe-une-conductrice-aux-facultes-affaiblies-cause-un-accident-sur-lautoroute-20,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,6,iHeartRadio,SAINT-HYACINTHE: Accident majeur sur l'A-20,2021-06-28,41,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-hyacinthe-accident-majeur-sur-l-a-20-1.15511897,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,7,Le Journal de Montréal,[EN IMAGES] Un ultraléger s'écrase dans un champ de Saint-Hyacinthe,2021-03-09,152,https://www.journaldemontreal.com/2021/03/09/un-ultra-leger-secrase-dans-un-champ-de-saint-hyacinthe,2021-08-08 08:32:20,local
Saint-Hyacinthe,accident,8,Le Journal de Montréal,Une apprentie-conductrice perd la vie après un plongeon dans la rivière Yamaska,2020-11-16,265,https://www.journaldemontreal.com/2020/11/16/saint-hyacinthe-un-vehicule-plonge-dans-la-riviere-yamaska-avec-deux-femmes-a-bord,2021-08-08 08:32:21,local
Saint-Hyacinthe,accident,9,Le Journal de Montréal,[PHOTOS] Une septuagénaire happée mortellement à Saint-Hyacinthe,2021-05-09,91,https://www.journaldemontreal.com/2021/05/09/photos-une-septuagenaire-happee-mortellement-a-saint-hyacinthe,2021-08-08 08:32:21,local
Saint-Hyacinthe,accident,10,Zone911,St-Hugues : Un motocycliste perd la vie suite à une embardée,2021-04-09,121,https://zone911.com/accidents/30655-st-hugues-un-motocycliste-perd-la-vie-suite-a-une-embardee,2021-08-08 08:32:21,local
